0.000000 0.497436 0.000000 0.326604
0.000000 0.496496 0.000000 0.325927
0.000000 0.493242 0.000000 0.324016
0.000000 0.492717 0.000000 0.323754
0.000000 0.491929 0.000000 0.323180
0.000000 0.491613 0.000000 0.322898
0.000000 0.491255 0.000000 0.322789
0.000000 0.491104 0.000000 0.322618
0.000000 0.490896 0.000000 0.322659
0.000000 0.489749 0.000000 0.321908
0.000000 0.488603 0.000000 0.321126
0.000000 0.487966 0.000000 0.320758
0.000000 0.487683 0.000000 0.320641
0.000000 0.486801 0.000000 0.320106
0.000000 0.486053 0.000000 0.319631
0.000000 0.486003 0.000000 0.319581
0.000000 0.485008 0.000000 0.319010
0.000000 0.487254 0.000000 0.320528
0.000000 0.502818 0.000000 0.330932
0.000000 0.495669 0.000000 0.326207
0.000000 0.487987 0.000000 0.321553
0.000000 0.480637 0.000000 0.316719
0.000000 0.484884 0.000000 0.319432
0.000000 0.503472 0.000000 0.332600
0.000000 0.482281 0.000000 0.318479
0.000000 0.474093 0.000000 0.313794
0.000000 0.472663 0.000000 0.313056
0.000000 0.475936 0.000000 0.315140
0.000000 0.487637 0.000000 0.323505
0.000000 0.467706 0.000000 0.310414
0.000000 0.482460 0.000000 0.319709
0.000000 0.512331 0.000000 0.339119
0.000000 0.464684 0.000000 0.308438
0.000000 0.502414 0.000000 0.332950
0.000000 0.469875 0.000000 0.312105
0.000000 0.485149 0.000000 0.321876
0.000000 0.471264 0.000000 0.312845
0.000000 0.457384 0.000000 0.303895
0.000000 0.458870 0.000000 0.304800
0.000000 0.454310 0.000000 0.301836
0.000000 0.452149 0.000000 0.300437
0.000000 0.451131 0.000000 0.299718
0.000000 0.451662 0.000000 0.299962
0.000000 0.456593 0.000000 0.303175
0.000000 0.447796 0.000000 0.297426
0.000000 0.455878 0.000000 0.302136
0.000000 0.464162 0.000000 0.307860
0.000000 0.448562 0.000000 0.297646
0.000000 0.443398 0.000000 0.294456
0.000000 0.445449 0.000000 0.295663
0.000000 0.440507 0.000000 0.292561
0.000000 0.436477 0.000000 0.290260
0.000000 0.432627 0.000000 0.288319
0.000000 0.439896 0.000000 0.292496
0.000000 0.480876 0.000000 0.319876
0.000000 0.501101 0.000000 0.329978
0.000000 0.460095 0.000000 0.306000
0.000000 0.435534 0.000000 0.290052
0.000000 0.422316 0.000000 0.282188
0.000000 0.430929 0.000000 0.287991
0.000000 0.475222 0.000000 0.313905
0.000000 0.465133 0.000000 0.309783
0.000000 0.432222 0.000000 0.288074
0.000000 0.427501 0.000000 0.285222
0.000000 0.468742 0.000000 0.311676
0.000000 0.473661 0.000000 0.314050
